4.281106526e-10,4.453719146e-10,4.632624296e-10,4.818022192e-10,5.010118213e-10,5.209122994e-10,5.415252506e-10,5.628728147e-10,5.849776821e-10,6.078631025e-10,6.315528931e-10,6.560714471e-10,6.814437411e-10,7.076953441e-10,7.348524246e-10,7.629417586e-10,7.919907371e-10,8.22027374e-10,8.530803126e-10,8.851788334e-10,9.183528603e-10,9.52632968e-10,9.880503878e-10,1.024637014e-09,1.06242541e-09,1.101448814e-09,1.141741145e-09,1.183337005e-09,1.226271687e-09,1.270581179e-09,1.316302168e-09,1.36347204e-09,1.412128891e-09,1.462311521e-09,1.514059444e-09,1.567412887e-09,1.622412789e-09,1.679100809e-09,1.737519319e-09,1.79771141e-09,1.85972089e-09,1.92359228e-09,1.989370819e-09,2.057102455e-09,2.126833847e-09,2.198612363e-09,2.27248607e-09,2.348503736e-09,2.426714821e-09,2.507169474e-09,2.589918524e-09,2.675013474e-09,2.762506493e-09,2.852450408e-09,2.944898694e-09,3.039905463e-09,3.137525454e-09,3.237814021e-09,3.340827121e-09,3.446621298e-09,3.555253672e-09,3.666781923e-09,3.781264272e-09,3.898759467e-09,4.019326765e-09,4.143025911e-09,4.26991712e-09,4.400061056e-09,4.53351881e-09,4.670351877e-09,4.810622133e-09,4.954391808e-09,5.101723466e-09,5.252679972e-09,5.407324467e-09,5.565720338e-09,5.727931193e-09,5.894020823e-09,6.064053175e-09,6.238092317e-09,6.416202407e-09,6.598447653e-09,6.784892282e-09,6.9756005e-09,7.170636456e-09,7.370064201e-09,7.573947647e-09,7.78235053e-09,7.995336364e-09,8.2129684e-09,8.435309581e-09,8.662422494e-09,8.894369332e-09,9.131211838e-09,9.373011261e-09,9.619828309e-09,9.871723095e-09,1.012875509e-08,1.039098307e-08,1.065846505e-08,1.093125828e-08,1.120941911e-08,1.149300302e-08,1.17820645e-08,1.207665702e-08,1.237683298e-08,1.268264365e-08,1.29941391e-08,1.331136814e-08,1.363437827e-08,1.396321564e-08,1.429792493e-08,1.463854938e-08,1.498513062e-08,1.53377087e-08,1.5696322e-08,1.606100713e-08,1.643179894e-08,1.680873039e-08,1.719183251e-08,1.758113439e-08,1.797666301e-08,1.837844329e-08,1.878649794e-08,1.920084747e-08,1.962151007e-08,2.004850159e-08,2.048183544e-08,2.092152257e-08,2.136757139e-08,2.181998771e-08,2.227877468e-08,2.274393274e-08,2.321545956e-08,2.369334998e-08,2.417759595e-08,2.466818649e-08,2.516510763e-08,2.566834235e-08,2.617787052e-08,2.669366889e-08,2.721571101e-08,2.774396717e-08,2.827840438e-08,2.881898632e-08,2.93656733e-08,2.991842218e-08,3.047718641e-08,3.104191591e-08,3.161255707e-08,3.218905272e-08,3.277134211e-08,3.335936082e-08,3.395304081e-08,3.455231033e-08,3.515709395e-08,3.576731248e-08,3.638288302e-08,3.700371886e-08,3.762972954e-08,3.826082081e-08,3.88968946e-08,3.953784906e-08,4.01835785e-08,4.083397344e-08,4.148892056e-08,4.214830277e-08,4.281199915e-08,4.347988499e-08,4.415183183e-08,4.482770741e-08,4.550737575e-08,4.619069714e-08,4.687752817e-08,4.756772177e-08,4.826112722e-08,4.89575902e-08,4.965695281e-08,5.035905365e-08,5.106372779e-08,5.177080691e-08,5.248011927e-08,5.319148979e-08,5.390474014e-08,5.461968873e-08,5.533615084e-08,5.605393864e-08,5.677286128e-08,5.749272495e-08,5.821333296e-08,5.893448583e-08,5.965598133e-08,6.037761461e-08,6.109917827e-08,6.182046245e-08,6.254125489e-08,6.326134109e-08,6.398050434e-08,6.469852587e-08,6.541518495e-08,6.613025894e-08,6.684352346e-08,6.75547525e-08,6.826371848e-08,6.897019241e-08,6.9673944e-08,7.037474178e-08,7.107235319e-08,7.176654477e-08,7.245708222e-08,7.314373056e-08,7.382625427e-08,7.450441737e-08,7.517798363e-08,7.584671663e-08,7.651037995e-08,7.716873726e-08,7.78215525e-08,7.846858999e-08,7.910961459e-08,7.974439182e-08,8.037268802e-08,8.099427047e-08,8.160890756e-08,8.22163689e-08,8.281642549e-08,8.340884987e-08,8.39934162e-08,8.45699005e-08,8.51380807e-08,8.569773683e-08,8.624865117e-08,8.679060836e-08,8.732339555e-08,8.784680255e-08,8.836062194e-08,8.886464925e-08,8.935868306e-08,8.984252515e-08,9.031598061e-08,9.077885801e-08,9.123096949e-08,9.167213092e-08,9.210216198e-08,9.252088633e-08,9.292813172e-08,9.332373008e-08,9.370751766e-08,9.407933515e-08,9.443902775e-08,9.478644532e-08,9.512144249e-08,9.544387871e-08,9.575361838e-08,9.605053097e-08,9.633449105e-08,9.660537845e-08,9.686307828e-08,9.710748106e-08,9.733848276e-08,9.755598489e-08,9.77598946e-08,9.795012467e-08,9.812659367e-08,9.828922594e-08,9.843795165e-08,9.857270692e-08,9.869343379e-08,9.880008027e-08,9.889260044e-08,9.89709544e-08,9.903510837e-08,9.908503464e-08,9.912071168e-08,9.914212406e-08,9.914926255e-08,9.914212406e-08,9.912071168e-08,9.908503464e-08,9.903510837e-08,9.89709544e-08,9.889260044e-08,9.880008027e-08,9.869343379e-08,9.857270692e-08,9.843795165e-08,9.828922594e-08,9.812659367e-08,9.795012467e-08,9.77598946e-08,9.755598489e-08,9.733848276e-08,9.710748106e-08,9.686307828e-08,9.660537845e-08,9.633449105e-08,9.605053097e-08,9.575361838e-08,9.544387871e-08,9.512144249e-08,9.478644532e-08,9.443902775e-08,9.407933515e-08,9.370751766e-08,9.332373008e-08,9.292813172e-08,9.252088633e-08,9.210216198e-08,9.167213092e-08,9.123096949e-08,9.077885801e-08,9.031598061e-08,8.984252515e-08,8.935868306e-08,8.886464925e-08,8.836062194e-08,8.784680255e-08,8.732339555e-08,8.679060836e-08,8.624865117e-08,8.569773683e-08,8.51380807e-08,8.45699005e-08,8.39934162e-08,8.340884987e-08,8.281642549e-08,8.22163689e-08,8.160890756e-08,8.099427047e-08,8.037268802e-08,7.974439182e-08,7.910961459e-08,7.846858999e-08,7.78215525e-08,7.716873726e-08,7.651037995e-08,7.584671663e-08,7.517798363e-08,7.450441737e-08,7.382625427e-08,7.314373056e-08,7.245708222e-08,7.176654477e-08,7.107235319e-08,7.037474178e-08,6.9673944e-08,6.897019241e-08,6.826371848e-08,6.75547525e-08,6.684352346e-08,6.613025894e-08,6.541518495e-08,6.469852587e-08,6.398050434e-08,6.326134109e-08,6.254125489e-08,6.182046245e-08,6.109917827e-08,6.037761461e-08,5.965598133e-08,5.893448583e-08,5.821333296e-08,5.749272495e-08,5.677286128e-08,5.605393864e-08,5.533615084e-08,5.461968873e-08,5.390474014e-08,5.319148979e-08,5.248011927e-08,5.177080691e-08,5.106372779e-08,5.035905365e-08,4.965695281e-08,4.89575902e-08,4.826112722e-08,4.756772177e-08,4.687752817e-08,4.619069714e-08,4.550737575e-08,4.482770741e-08,4.415183183e-08,4.347988499e-08,4.281199915e-08,4.214830277e-08,4.148892056e-08,4.083397344e-08,4.01835785e-08,3.953784906e-08,3.88968946e-08,3.826082081e-08,3.762972954e-08,3.700371886e-08,3.638288302e-08,3.576731248e-08,3.515709395e-08,3.455231033e-08,3.395304081e-08,3.335936082e-08,3.277134211e-08,3.218905272e-08,3.161255707e-08,3.104191591e-08,3.047718641e-08,2.991842218e-08,2.93656733e-08,2.881898632e-08,2.827840438e-08,2.774396717e-08,2.721571101e-08,2.669366889e-08,2.617787052e-08,2.566834235e-08,2.516510763e-08,2.466818649e-08,2.417759595e-08,2.369334998e-08,2.321545956e-08,2.274393274e-08,2.227877468e-08,2.181998771e-08,2.136757139e-08,2.092152257e-08,2.048183544e-08,2.004850159e-08,1.962151007e-08,1.920084747e-08,1.878649794e-08,1.837844329e-08,1.797666301e-08,1.758113439e-08,1.719183251e-08,1.680873039e-08,1.643179894e-08,1.606100713e-08,1.5696322e-08,1.53377087e-08,1.498513062e-08,1.463854938e-08,1.429792493e-08,1.396321564e-08,1.363437827e-08,1.331136814e-08,1.29941391e-08,1.268264365e-08,1.237683298e-08,1.207665702e-08,1.17820645e-08,1.149300302e-08,1.120941911e-08,1.093125828e-08,1.065846505e-08,1.039098307e-08,1.012875509e-08,9.871723095e-09,9.619828309e-09,9.373011261e-09,9.131211838e-09,8.894369332e-09,8.662422494e-09,8.435309581e-09,8.2129684e-09,7.995336364e-09,7.78235053e-09,7.573947647e-09,7.370064201e-09,7.170636456e-09,6.9756005e-09,6.784892282e-09,6.598447653e-09,6.416202407e-09,6.238092317e-09,6.064053175e-09,5.894020823e-09,5.727931193e-09,5.565720338e-09,5.407324467e-09,5.252679972e-09,5.101723466e-09,4.954391808e-09,4.810622133e-09,4.670351877e-09,4.53351881e-09,4.400061056e-09,4.26991712e-09,4.143025911e-09,4.019326765e-09,3.898759467e-09,3.781264272e-09,3.666781923e-09,3.555253672e-09,3.446621298e-09,3.340827121e-09,3.237814021e-09,3.137525454e-09,3.039905463e-09,2.944898694e-09,2.852450408e-09,2.762506493e-09,2.675013474e-09,2.589918524e-09,2.507169474e-09,2.426714821e-09,2.348503736e-09,2.27248607e-09,2.198612363e-09,2.126833847e-09,2.057102455e-09,1.989370819e-09,1.92359228e-09,1.85972089e-09,1.79771141e-09,1.737519319e-09,1.679100809e-09,1.622412789e-09,1.567412887e-09,1.514059444e-09,1.462311521e-09,1.412128891e-09,1.36347204e-09,1.316302168e-09,1.270581179e-09,1.226271687e-09,1.183337005e-09,1.141741145e-09,1.101448814e-09,1.06242541e-09,1.024637014e-09,9.880503878e-10,9.52632968e-10,9.183528603e-10,8.851788334e-10,8.530803126e-10,8.22027374e-10,7.919907371e-10,7.629417586e-10,7.348524246e-10,7.076953441e-10,6.814437411e-10,6.560714471e-10,6.315528931e-10,6.078631025e-10,5.849776821e-10,5.628728147e-10,5.415252506e-10,5.209122994e-10,5.010118213e-10,4.818022192e-10,4.632624296e-10,4.453719146e-10
4.453719146e-10,4.633291442e-10,4.819409982e-10,5.012283052e-10,5.212124313e-10,5.419152892e-10,5.63359347e-10,5.855676369e-10,6.085637643e-10,6.323719163e-10,6.570168705e-10,6.825240034e-10,7.089192989e-10,7.362293568e-10,7.644814006e-10,7.93703286e-10,8.239235086e-10,8.551712115e-10,8.87476193e-10,9.208689142e-10,9.553805055e-10,9.910427743e-10,1.027888211e-09,1.065949997e-09,1.105262007e-09,1.14585882e-09,1.187775722e-09,1.231048712e-09,1.275714504e-09,1.321810539e-09,1.369374981e-09,1.418446725e-09,1.469065401e-09,1.521271377e-09,1.575105757e-09,1.63061039e-09,1.687827868e-09,1.746801528e-09,1.807575451e-09,1.870194465e-09,1.934704143e-09,2.001150804e-09,2.069581509e-09,2.140044059e-09,2.212586996e-09,2.287259594e-09,2.364111862e-09,2.443194532e-09,2.524559059e-09,2.608257613e-09,2.694343074e-09,2.78286902e-09,2.873889726e-09,2.967460146e-09,3.063635912e-09,3.162473319e-09,3.264029311e-09,3.368361476e-09,3.475528025e-09,3.585587784e-09,3.698600176e-09,3.814625204e-09,3.933723439e-09,4.055955996e-09,4.181384523e-09,4.310071172e-09,4.442078587e-09,4.577469879e-09,4.716308599e-09,4.858658725e-09,5.004584625e-09,5.15415104e-09,5.307423056e-09,5.464466072e-09,5.625345775e-09,5.790128109e-09,5.958879245e-09,6.131665547e-09,6.308553539e-09,6.489609875e-09,6.674901297e-09,6.864494604e-09,7.058456611e-09,7.256854114e-09,7.459753847e-09,7.667222443e-09,7.879326394e-09,8.096132004e-09,8.317705348e-09,8.544112226e-09,8.77541812e-09,9.011688142e-09,9.25298699e-09,9.499378897e-09,9.750927583e-09,1.00076962e-08,1.026974729e-08,1.053714272e-08,1.080994363e-08,1.108821039e-08,1.137200254e-08,1.166137872e-08,1.195639662e-08,1.225711295e-08,1.256358333e-08,1.287586228e-08,1.319400312e-08,1.351805795e-08,1.384807754e-08,1.418411132e-08,1.452620729e-08,1.487441194e-08,1.522877023e-08,1.55893255e-08,1.59561194e-08,1.632919185e-08,1.670858096e-08,1.709432295e-08,1.748645213e-08,1.78850008e-08,1.828999917e-08,1.870147536e-08,1.911945527e-08,1.954396254e-08,1.997501849e-08,2.041264205e-08,2.08568497e-08,2.130765541e-08,2.176507057e-08,2.222910391e-08,2.269976149e-08,2.317704658e-08,2.366095964e-08,2.415149824e-08,2.464865702e-08,2.515242761e-08,2.566279858e-08,2.617975539e-08,2.670328035e-08,2.723335251e-08,2.776994768e-08,2.831303834e-08,2.886259359e-08,2.941857911e-08,2.998095711e-08,3.05496863e-08,3.112472182e-08,3.170601521e-08,3.229351439e-08,3.288716359e-08,3.348690334e-08,3.409267041e-08,3.470439782e-08,3.532201476e-08,3.594544661e-08,3.657461488e-08,3.72094372e-08,3.78498273e-08,3.849569501e-08,3.914694622e-08,3.980348285e-08,4.04652029e-08,4.113200041e-08,4.180376542e-08,4.248038403e-08,4.316173838e-08,4.384770664e-08,4.4538163e-08,4.523297776e-08,4.593201724e-08,4.663514387e-08,4.734221619e-08,4.805308884e-08,4.876761265e-08,4.948563459e-08,5.020699789e-08,5.0931542e-08,5.165910265e-08,5.238951193e-08,5.312259827e-08,5.385818656e-08,5.459609812e-08,5.533615084e-08,5.607815918e-08,5.682193423e-08,5.756728383e-08,5.831401257e-08,5.90619219e-08,5.98108102e-08,6.056047286e-08,6.131070234e-08,6.206128827e-08,6.281201754e-08,6.356267438e-08,6.431304046e-08,6.506289499e-08,6.581201479e-08,6.656017444e-08,6.730714633e-08,6.805270083e-08,6.879660634e-08,6.953862943e-08,7.027853495e-08,7.101608618e-08,7.175104487e-08,7.248317147e-08,7.321222515e-08,7.3937964e-08,7.466014512e-08,7.537852478e-08,7.609285853e-08,7.680290133e-08,7.750840772e-08,7.820913192e-08,7.890482799e-08,7.959524996e-08,8.028015199e-08,8.09592885e-08,8.163241431e-08,8.229928478e-08,8.295965599e-08,8.361328486e-08,8.425992928e-08,8.48993483e-08,8.553130226e-08,8.615555291e-08,8.677186362e-08,8.737999945e-08,8.797972738e-08,8.857081639e-08,8.915303765e-08,8.972616466e-08,9.028997336e-08,9.084424233e-08,9.13887529e-08,9.19232893e-08,9.24476388e-08,9.296159187e-08,9.346494229e-08,9.39574873e-08,9.443902775e-08,9.490936819e-08,9.536831708e-08,9.581568683e-08,9.6251294e-08,9.667495937e-08,9.708650811e-08,9.748576986e-08,9.787257889e-08,9.824677416e-08,9.860819949e-08,9.895670361e-08,9.929214034e-08,9.96143686e-08,9.992325259e-08,1.002186618e-07,1.005004713e-07,1.007685615e-07,1.010228185e-07,1.012631341e-07,1.014894059e-07,1.017015371e-07,1.018994372e-07,1.020830214e-07,1.022522109e-07,1.024069332e-07,1.025471217e-07,1.026727163e-07,1.027836627e-07,1.028799132e-07,1.029614264e-07,1.03028167e-07,1.030801063e-07,1.031172218e-07,1.031394976e-07,1.031469239e-07,1.031394976e-07,1.031172218e-07,1.030801063e-07,1.03028167e-07,1.029614264e-07,1.028799132e-07,1.027836627e-07,1.026727163e-07,1.025471217e-07,1.024069332e-07,1.022522109e-07,1.020830214e-07,1.018994372e-07,1.017015371e-07,1.014894059e-07,1.012631341e-07,1.010228185e-07,1.007685615e-07,1.005004713e-07,1.002186618e-07,9.992325259e-08,9.96143686e-08,9.929214034e-08,9.895670361e-08,9.860819949e-08,9.824677416e-08,9.787257889e-08,9.748576986e-08,9.708650811e-08,9.667495937e-08,9.6251294e-08,9.581568683e-08,9.536831708e-08,9.490936819e-08,9.443902775e-08,9.39574873e-08,9.346494229e-08,9.296159187e-08,9.24476388e-08,9.19232893e-08,9.13887529e-08,9.084424233e-08,9.028997336e-08,8.972616466e-08,8.915303765e-08,8.857081639e-08,8.797972738e-08,8.737999945e-08,8.677186362e-08,8.615555291e-08,8.553130226e-08,8.48993483e-08,8.425992928e-08,8.361328486e-08,8.295965599e-08,8.229928478e-08,8.163241431e-08,8.09592885e-08,8.028015199e-08,7.959524996e-08,7.890482799e-08,7.820913192e-08,7.750840772e-08,7.680290133e-08,7.609285853e-08,7.537852478e-08,7.466014512e-08,7.3937964e-08,7.321222515e-08,7.248317147e-08,7.175104487e-08,7.101608618e-08,7.027853495e-08,6.953862943e-08,6.879660634e-08,6.805270083e-08,6.730714633e-08,6.656017444e-08,6.581201479e-08,6.506289499e-08,6.431304046e-08,6.356267438e-08,6.281201754e-08,6.206128827e-08,6.131070234e-08,6.056047286e-08,5.98108102e-08,5.90619219e-08,5.831401257e-08,5.756728383e-08,5.682193423e-08,5.607815918e-08,5.533615084e-08,5.459609812e-08,5.385818656e-08,5.312259827e-08,5.238951193e-08,5.165910265e-08,5.0931542e-08,5.020699789e-08,4.948563459e-08,4.876761265e-08,4.805308884e-08,4.734221619e-08,4.663514387e-08,4.593201724e-08,4.523297776e-08,4.4538163e-08,4.384770664e-08,4.316173838e-08,4.248038403e-08,4.180376542e-08,4.113200041e-08,4.04652029e-08,3.980348285e-08,3.914694622e-08,3.849569501e-08,3.78498273e-08,3.72094372e-08,3.657461488e-08,3.594544661e-08,3.532201476e-08,3.470439782e-08,3.409267041e-08,3.348690334e-08,3.288716359e-08,3.229351439e-08,3.170601521e-08,3.112472182e-08,3.05496863e-08,2.998095711e-08,2.941857911e-08,2.886259359e-08,2.831303834e-08,2.776994768e-08,2.723335251e-08,2.670328035e-08,2.617975539e-08,2.566279858e-08,2.515242761e-08,2.464865702e-08,2.415149824e-08,2.366095964e-08,2.317704658e-08,2.269976149e-08,2.222910391e-08,2.176507057e-08,2.130765541e-08,2.08568497e-08,2.041264205e-08,1.997501849e-08,1.954396254e-08,1.911945527e-08,1.870147536e-08,1.828999917e-08,1.78850008e-08,1.748645213e-08,1.709432295e-08,1.670858096e-08,1.632919185e-08,1.59561194e-08,1.55893255e-08,1.522877023e-08,1.487441194e-08,1.452620729e-08,1.418411132e-08,1.384807754e-08,1.351805795e-08,1.319400312e-08,1.287586228e-08,1.256358333e-08,1.225711295e-08,1.195639662e-08,1.166137872e-08,1.137200254e-08,1.108821039e-08,1.080994363e-08,1.053714272e-08,1.026974729e-08,1.00076962e-08,9.750927583e-09,9.499378897e-09,9.25298699e-09,9.011688142e-09,8.77541812e-09,8.544112226e-09,8.317705348e-09,8.096132004e-09,7.879326394e-09,7.667222443e-09,7.459753847e-09,7.256854114e-09,7.058456611e-09,6.864494604e-09,6.674901297e-09,6.489609875e-09,6.308553539e-09,6.131665547e-09,5.958879245e-09,5.790128109e-09,5.625345775e-09,5.464466072e-09,5.307423056e-09,5.15415104e-09,5.004584625e-09,4.858658725e-09,4.716308599e-09,4.577469879e-09,4.442078587e-09,4.310071172e-09,4.181384523e-09,4.055955996e-09,3.933723439e-09,3.814625204e-09,3.698600176e-09,3.585587784e-09,3.475528025e-09,3.368361476e-09,3.264029311e-09,3.162473319e-09,3.063635912e-09,2.967460146e-09,2.873889726e-09,2.78286902e-09,2.694343074e-09,2.608257613e-09,2.524559059e-09,2.443194532e-09,2.364111862e-09,2.287259594e-09,2.212586996e-09,2.140044059e-09,2.069581509e-09,2.001150804e-09,1.934704143e-09,1.870194465e-09,1.807575451e-09,1.746801528e-09,1.687827868e-09,1.63061039e-09,1.575105757e-09,1.521271377e-09,1.469065401e-09,1.418446725e-09,1.369374981e-09,1.321810539e-09,1.275714504e-09,1.231048712e-09,1.187775722e-09,1.14585882e-09,1.105262007e-09,1.065949997e-09,1.027888211e-09,9.910427743e-10,9.553805055e-10,9.208689142e-10,8.87476193e-10,8.551712115e-10,8.239235086e-10,7.93703286e-10,7.644814006e-10,7.362293568e-10,7.089192989e-10,6.825240034e-10,6.570168705e-10,6.323719163e-10,6.085637643e-10,5.855676369e-10,5.63359347e-10,5.419152892e-10,5.212124313e-10,5.012283052e-10,4.819409982e-10,4.633291442e-10
